packet_index,time_boot_ms,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,rollspeed_radps,pitchspeed_radps,yawspeed_radps
18979,7272327,-0.004468997474759817,-0.002236712723970413,0.01525920070707798,-0.25605469395836017,-0.12815419906671455,0.8742877992586098,0.025172654539346695,-0.06049972027540207,-0.10768148303031921
18991,7272347,-0.004980849102139473,-0.0016689704498276114,0.013071471825242043,-0.2853816319441173,-0.09562496290717265,0.7489401676105358,0.01025722548365593,-0.03589837998151779,-0.10749297589063644
18998,7272387,-0.00678093358874321,0.001120450091548264,0.008798968978226185,-0.388518875793485,0.06419706140076224,0.5041437865188988,-0.019351361319422722,0.017510704696178436,-0.10564357042312622
19012,7272427,-0.009538266807794571,0.006004479248076677,0.00465434743091464,-0.5465024319563493,0.3440313190886796,0.2666744641789664,-0.047156620770692825,0.07358503341674805,-0.10213779658079147
19024,7272447,-0.011179239489138126,0.009124494157731533,0.002638471545651555,-0.6405232408936011,0.5227950054297937,0.15117328393119303,-0.05925016105175018,0.10020849108695984,-0.10024730861186981
19029,7272487,-0.014824394136667252,0.01633966527879238,-0.0013422007905319333,-0.8493752178695172,0.9361938591312551,-0.07690244055660245,-0.07862938195466995,0.14764702320098877,-0.09624192863702774
19044,7272527,-0.01885346695780754,0.024625804275274277,-0.005377455148845911,-1.0802240858717238,1.410954652088435,-0.3081054845497646,-0.09137652814388275,0.18431968986988068,-0.0928315818309784
19056,7272547,-0.02093333564698696,0.02884003147482872,-0.0073534646071493626,-1.1993917837031114,1.6524120845321408,-0.4213224867884844,-0.09583665430545807,0.1970060020685196,-0.09176760911941528
19062,7272587,-0.025272738188505173,0.03719324991106987,-0.011372744105756283,-1.448021234940448,2.131016246279628,-0.6516102387421185,-0.10237249732017517,0.21150100231170654,-0.09089360386133194
19076,7272627,-0.029653506353497505,0.04488368332386017,-0.01549185998737812,-1.6990207618197788,2.571645623458902,-0.887618194084359,-0.10594283789396286,0.2108916938304901,-0.09157177805900574
19088,7272647,-0.0318027026951313,0.048259999603033066,-0.017541460692882538,-1.822160641540352,2.765094296556823,-1.0050516641967981,-0.10612780600786209,0.2040463238954544,-0.09224114567041397
19093,7272687,-0.03595815598964691,0.053749870508909225,-0.02156742848455906,-2.06025057727983,3.079640729535189,-1.235722627115467,-0.10422240197658539,0.17868837714195251,-0.09284380078315735
19107,7272727,-0.03969235718250275,0.057187553495168686,-0.02534293383359909,-2.2742045454831867,3.276605455951785,-1.4520431491445276,-0.09828010201454163,0.1383078396320343,-0.09085359424352646
19119,7272747,-0.04138093814253807,0.05817073956131935,-0.027104798704385757,-2.3709531078593598,3.3329378680182886,-1.5529905703129658,-0.09367762506008148,0.1141616478562355,-0.08901771157979965
19124,7272787,-0.04456063732504845,0.05859575793147087,-0.030427634716033936,-2.5531364511384025,3.3572896268435,-1.7433750497944895,-0.083094023168087,0.06173572689294815,-0.0833151713013649
19138,7272827,-0.04714052751660347,0.057340607047080994,-0.033253900706768036,-2.7009532707217025,3.285374778515847,-1.9053081628449138,-0.07197047024965286,0.012223605066537857,-0.07569766044616699
19152,7272847,-0.048238564282655716,0.05620310455560684,-0.03451142460107803,-2.76386614316669,3.2202006865687625,-1.977358974625732,-0.06634299457073212,-0.010338756255805492,-0.07157774269580841
19156,7272887,-0.04990009590983391,0.05286695435643196,-0.03679690510034561,-2.859064892931505,3.029053360334313,-2.1083073613932166,-0.05329446494579315,-0.050519779324531555,-0.06351625919342041
19169,7272907,-0.05041831359267235,0.05080035701394081,-0.03779766336083412,-2.8887565790271963,2.9106460546566177,-2.165646586032062,-0.04561314731836319,-0.06791312992572784,-0.059599727392196655
19182,7272947,-0.05078326538205147,0.046004991978406906,-0.0395871140062809,-2.909666776284367,2.635891876895923,-2.268174555663123,-0.02744826301932335,-0.09743741899728775,-0.05234326422214508
19187,7272987,-0.050492990761995316,0.040761739015579224,-0.041092775762081146,-2.8930352656553864,2.3354756112064323,-2.354442619644735,-0.00798012688755989,-0.11876954883337021,-0.0455278605222702
19200,7273007,-0.05011695623397827,0.038011062890291214,-0.04176381602883339,-2.8714900742488156,2.177873478420031,-2.392890394812971,0.0010532904416322708,-0.1264323592185974,-0.042357563972473145
19213,7273047,-0.049115296453237534,0.03248986229300499,-0.04293816536664963,-2.814099196304372,1.8615319863504212,-2.4601756555438246,0.01585071161389351,-0.1360832154750824,-0.036489371210336685
19218,7273087,-0.04775075614452362,0.027154194191098213,-0.04390938580036163,-2.7359167956395862,1.5558207232285841,-2.515822487372388,0.026803024113178253,-0.13712838292121887,-0.030761221423745155
19231,7273107,-0.04700944572687149,0.024765588343143463,-0.04428133741021156,-2.6934428373990387,1.4189636892205095,-2.5371337447998856,0.031238343566656113,-0.13409624993801117,-0.027626851573586464
19244,7273147,-0.04511305317282677,0.020363396033644676,-0.04484604299068451,-2.5847875477522413,1.1667366492812805,-2.5694889912284706,0.03954551741480827,-0.12375428527593613,-0.020905334502458572
19250,7273187,-0.04316149279475212,0.016800666227936745,-0.04511449113488197,-2.472971374623609,0.9626072678687522,-2.584869936909105,0.04594087973237038,-0.10822352766990662,-0.01317712850868702
19263,7273207,-0.042122870683670044,0.015251193195581436,-0.04518136382102966,-2.4134627111496383,0.8738290026454554,-2.5887014595900704,0.0479540154337883,-0.0994776114821434,-0.009229451417922974
19276,7273247,-0.03993697836995125,0.012847201898694038,-0.04506590962409973,-2.288220307103465,0.7360904473476262,-2.582086421378913,0.05193047598004341,-0.08042514324188232,-0.0014639962464571
19281,7273287,-0.03770473599433899,0.011398551985621452,-0.044759269803762436,-2.1603222401306255,0.6530889213365735,-2.564517253842936,0.05430912226438522,-0.05844075232744217,0.005823398008942604
19294,7273307,-0.036675967276096344,0.011050303466618061,-0.04454851523041725,-2.1013781344802385,0.6331357509759977,-2.552441906277177,0.05480363592505455,-0.04726947098970413,0.009059922769665718
19307,7273347,-0.034669529646635056,0.011222116649150848,-0.0439794585108757,-1.9864177264558731,0.6429799211998373,-2.519837357943886,0.05331220477819443,-0.02159249037504196,0.014960356056690216
19314,7273387,-0.032757699489593506,0.012426509521901608,-0.04333192855119705,-1.8768779273115588,0.7119865496840926,-2.482736624146023,0.05028928071260452,0.0050510503351688385,0.019501229748129845
19327,7273407,-0.03185728192329407,0.013308726251125336,-0.04296829178929329,-1.8252878009631601,0.7625338448844479,-2.461901772413134,0.04867912828922272,0.01768370531499386,0.02150869369506836
19340,7273447,-0.03003026731312275,0.015500708483159542,-0.04206531122326851,-1.720607574691604,0.8881251755476739,-2.41016479699758,0.046324729919433594,0.03924960270524025,0.0257085133343935
19345,7273487,-0.028393162414431572,0.018007343634963036,-0.04103096202015877,-1.6268083733764074,1.0317447905251484,-2.3509009531166716,0.04416389390826225,0.05482751131057739,0.0297763179987669
19359,7273507,-0.027643270790576935,0.019345292821526527,-0.04049232602119446,-1.583842748237325,1.108403632118198,-2.3200393836822037,0.04264261946082115,0.05986715853214264,0.03156476467847824
19372,7273547,-0.0263789352029562,0.021926335990428925,-0.039230670779943466,-1.511401655178464,1.2562865124373772,-2.247751863157962,0.03759842365980148,0.06526826322078705,0.035065315663814545
19376,7273567,-0.025837460532784462,0.023058323189616203,-0.038550060242414474,-1.4803774418643851,1.3211446014136432,-2.2087557518654206,0.03450130298733711,0.06504349410533905,0.036810003221035004
19391,7273607,-0.024672407656908035,0.02503787912428379,-0.0371214784681797,-1.4136248291670868,1.4345648017801709,-2.126904045512457,0.029737722128629684,0.05954422801733017,0.04012230783700943
19404,7273647,-0.023250874131917953,0.026326235383749008,-0.03560218587517738,-1.3321769577488005,1.5083821779567894,-2.039854992087937,0.029049163684248924,0.04727668687701225,0.04221773147583008
19408,7273667,-0.02244005911052227,0.026566030457615852,-0.03489895537495613,-1.2857206790570181,1.5221214236373874,-1.9995628524003857,0.030933354049921036,0.03832226246595383,0.04244367778301239
19421,7273707,-0.020618028938770294,0.02669369988143444,-0.03357082977890968,-1.1813260400701335,1.5294363427950595,-1.9234668610836274,0.037400636821985245,0.01960306242108345,0.04140469431877136
19435,7273747,-0.018548524007201195,0.02624577470123768,-0.03240986540913582,-1.062752141809714,1.5037721204321481,-1.8569485025305195,0.04436492547392845,0.0018309950828552246,0.03802347928285599
19439,7273767,-0.01745487190783024,0.025853231549263,-0.031941380351781845,-1.000090492260136,1.4812810545472366,-1.8301062859791926,0.047439754009246826,-0.005863022059202194,0.03550513833761215
19453,7273807,-0.01510838232934475,0.02448156289756298,-0.031182412058115005,-0.8656465427414859,1.4026902299144253,-1.786620605967837,0.05309281498193741,-0.020583689212799072,0.029460718855261803
19468,7273847,-0.01236201636493206,0.02256711944937706,-0.030513189733028412,-0.7082913639822628,1.2930007002168997,-1.7482769911844431,0.06046414375305176,-0.03569430857896805,0.023803334683179855
19471,7273867,-0.010850146412849426,0.021305005997419357,-0.03018626943230629,-0.6216675965552818,1.220686926153036,-1.7295458377159179,0.06466884166002274,-0.043167293071746826,0.021756300702691078
19485,7273907,-0.007719096727669239,0.01858465000987053,-0.029600489884614944,-0.442271664148692,1.0648220092933451,-1.6959831419081215,0.07246887683868408,-0.05779627710580826,0.01919679157435894
19498,7273947,-0.00485575757920742,0.015167290344834328,-0.02905891463160515,-0.27821441562724675,0.86902172340853,-1.6649531656219305,0.07479500025510788,-0.07174357771873474,0.017364054918289185
19502,7273967,-0.0036694982554763556,0.013330116868019104,-0.028748342767357826,-0.2102467629694135,0.7637594369536421,-1.647158708565049,0.07288818061351776,-0.07823813706636429,0.01697480119764805
19515,7274007,-0.0018494311952963471,0.009476393461227417,-0.02813239023089409,-0.1059646019903158,0.5429573503337011,-1.6118672278452988,0.06223329156637192,-0.08917862176895142,0.017436234280467033
19529,7274047,-0.0007634467328898609,0.005727710667997599,-0.027447134256362915,-0.043742275677640524,0.3281736475483199,-1.5726049526185384,0.04636824131011963,-0.09543764591217041,0.018652373924851418
19533,7274067,-0.0005590595537796617,0.0039029072504490614,-0.027129415422677994,-0.03203175292804168,0.22362011328173978,-1.5544010043765735,0.03645820543169975,-0.0958443284034729,0.01918284222483635
19547,7274107,-0.0007774803671054542,0.0005013640038669109,-0.026619041338562965,-0.04454634368942441,0.02872604142135468,-1.5251587233839274,0.015020184218883514,-0.09317197650671005,0.01865861751139164
19560,7274147,-0.002177905524149537,-0.00213718693703413,-0.02622210420668125,-0.12478479471199587,-0.12245179152254727,-1.5024159009950775,-0.009278886020183563,-0.08318933844566345,0.016458785161376
19566,7274167,-0.003231505863368511,-0.0031429973896592855,-0.026099635288119316,-0.18515164744279494,-0.1800804854481117,-1.495398948839947,-0.02220359444618225,-0.0753144696354866,0.014620043337345123
19578,7274207,-0.006366857327520847,-0.003987745847553015,-0.02604927308857441,-0.36479405362888706,-0.22848100683560713,-1.4925134073590283,-0.050408292561769485,-0.05167636275291443,0.009618431329727173
19583,7274227,-0.008273335173726082,-0.003882085671648383,-0.026128599420189857,-0.47402718795163823,-0.22242712469366185,-1.4970584713648487,-0.06443503499031067,-0.036292821168899536,0.006826063618063927
19596,7274267,-0.012704674154520035,-0.0023567883763462305,-0.026530127972364426,-0.7279242091429355,-0.1350340271701289,-1.52006436275845,-0.09052592515945435,-0.0008972268551588058,0.00014818459749221802
19609,7274307,-0.017679598182439804,0.0008262391784228384,-0.02734324149787426,-1.012966359340962,0.04734001779198524,-1.5666523360351665,-0.11165445297956467,0.04000938683748245,-0.007609449326992035
19614,7274327,-0.020218364894390106,0.0029539905954152346,-0.02790631726384163,-1.1584269771040194,0.16925119383863005,-1.5989142009711927,-0.11914446204900742,0.06072013080120087,-0.011929923668503761
19627,7274367,-0.025204012170433998,0.008235646411776543,-0.029322126880288124,-1.4440835241622298,0.4718677809568564,-1.6800341165876127,-0.12690210342407227,0.1004011482000351,-0.021137014031410217
19642,7274407,-0.030046002939343452,0.014187849126756191,-0.03117375262081623,-1.7215091596620458,0.8129038753315003,-1.786124456757659,-0.1266574114561081,0.13178594410419464,-0.03062903694808483
19647,7274427,-0.03236078843474388,0.017261529341340065,-0.03221762925386429,-1.85413659902659,0.9890127792000215,-1.8459341821636392,-0.1244242712855339,0.14295366406440735,-0.03506108373403549
19660,7274467,-0.03661615401506424,0.023115506395697594,-0.0344015471637249,-2.097951087064185,1.3244209577811337,-1.9710634612016844,-0.11674369126558304,0.15371105074882507,-0.04233499988913536
19673,7274507,-0.04034549370408058,0.02844778448343277,-0.03670335188508034,-2.311626511615452,1.6299379873984485,-2.1029471569986375,-0.10418732464313507,0.14887136220932007,-0.046629514545202255
19679,7274527,-0.04181082919239998,0.030591662973165512,-0.03784137964248657,-2.395584050666895,1.7527731766490156,-2.168151344466753,-0.09652094542980194,0.1411633938550949,-0.047934114933013916
19692,7274567,-0.044088635593652725,0.033847417682409286,-0.040041759610176086,-2.5260927440065597,1.9393141806185263,-2.2942238299404942,-0.07728196680545807,0.1160925030708313,-0.049241505563259125
19706,7274607,-0.04538428410887718,0.035477422177791595,-0.04229523241519928,-2.600327935661313,2.032706558791284,-2.42333831091583,-0.0541657917201519,0.08164295554161072,-0.04981672018766403
19711,7274627,-0.045734141021966934,0.035765837877988815,-0.04342014715075493,-2.620373260214831,2.0492315611578955,-2.487791177575244,-0.0420006662607193,0.06235621124505997,-0.050349242985248566
19724,7274667,-0.04598319157958031,0.035178013145923615,-0.04566817358136177,-2.634642806051457,2.015551684917151,-2.6165936042828752,-0.02046636864542961,0.023044463247060776,-0.05195271596312523
19737,7274707,-0.04578115791082382,0.03344787284731865,-0.047878164798021317,-2.623067129512166,1.9164219478415823,-2.743216773758449,-0.003597402945160866,-0.013725793920457363,-0.053096331655979156
19742,7274727,-0.04550827667117119,0.032315999269485474,-0.04893920570611954,-2.6074321861717724,1.8515703688893692,-2.804009939683205,0.0028610751032829285,-0.02906866744160652,-0.053136978298425674
19755,7274767,-0.044686757028102875,0.029663104563951492,-0.051078036427497864,-2.560362577836864,1.6995706987696706,-2.9265559131111045,0.01403058972209692,-0.05268879234790802,-0.053064554929733276
19768,7274807,-0.043871842324733734,0.026961440220475197,-0.05328678712248802,-2.513671404670657,1.5447767342274965,-3.0531080059306284,0.020813139155507088,-0.06506652384996414,-0.05280690640211105
