packet_index,pwr_up_msec,utc_msec,utc_iso,up_vec_x,up_vec_y,up_vec_z,pitch_rad,roll_rad,pitch_deg,roll_deg
27077,4592517,1776873583454,2026-04-22T15:59:43.454000+00:00,0.004906388930976391,0.9989863634109497,0.044745124876499176,0.004906408616155467,1.5260357173862238,0.281116506272331,87.43540599244949
27091,4592567,1776873583504,2026-04-22T15:59:43.504000+00:00,0.011428986676037312,0.9993287324905396,0.0348060242831707,0.011429235503011148,1.53598099612605,0.6548469573836193,88.00522849032271
27108,4592617,1776873583554,2026-04-22T15:59:43.554000+00:00,0.017643287777900696,0.9995113015174866,0.0258061271160841,0.01764420325639298,1.5449833167942455,1.0109383794623013,88.5210234704337
27122,4592667,1776873583604,2026-04-22T15:59:43.604000+00:00,0.022988002747297287,0.9995721578598022,0.01808677799999714,0.022990027890631776,1.5527037815945013,1.3172315690212513,88.96337351936768
27142,4592717,1776873583654,2026-04-22T15:59:43.654000+00:00,0.02708842232823372,0.9995585083961487,0.012211671099066734,0.027091736258221012,1.5585798697360065,1.5522421472776091,89.3000485699228
27156,4592767,1776873583704,2026-04-22T15:59:43.704000+00:00,0.029930859804153442,0.9995121955871582,0.008917019702494144,0.029935330565272252,1.5618751918832499,1.715168099719073,89.48885662109583
27173,4592817,1776873583754,2026-04-22T15:59:43.754000+00:00,0.031040458008646965,0.9994828104972839,0.00840050633996725,0.031045444803243703,1.5623916714553154,1.7787729603322187,89.51844872077992
27190,4592867,1776873583804,2026-04-22T15:59:43.804000+00:00,0.03045819327235222,0.9994767308235168,0.010892272926867008,0.03046290459155242,1.5598987826984696,1.7453958648056507,89.37561671621702
27204,4592917,1776873583854,2026-04-22T15:59:43.854000+00:00,0.028443701565265656,0.9994765520095825,0.015416093170642853,0.028447538330714586,1.5553733828622667,1.6299238838865808,89.1163304049934
27218,4592967,1776873583904,2026-04-22T15:59:43.904000+00:00,0.02525341883301735,0.9994361996650696,0.022123562172055244,0.02525610376914219,1.5486638988379564,1.4470681529162983,88.73190528768998
27236,4593017,1776873583954,2026-04-22T15:59:43.954000+00:00,0.02103342115879059,0.9993588328361511,0.028974143788218498,0.021034972348724642,1.5418117132803004,1.2052151377563105,88.3393039747958
27250,4593067,1776873584004,2026-04-22T15:59:44.004000+00:00,0.01630275510251522,0.9992550015449524,0.03498140349984169,0.016303477346129684,1.535803133103683,0.9341204433203789,87.99503768980965
27267,4593117,1776873584054,2026-04-22T15:59:44.054000+00:00,0.011968598701059818,0.9991669058799744,0.03901534155011177,0.011968884464498453,1.531768282458908,0.6857665652954598,87.7638577768984
27281,4593167,1776873584104,2026-04-22T15:59:44.104000+00:00,0.0074796127155423164,0.9991632103919983,0.040210772305727005,0.007479682457962968,1.530573584109756,0.4285542369393159,87.69540660370075
27298,4593217,1776873584154,2026-04-22T15:59:44.154000+00:00,0.0033147665672004223,0.9992673993110657,0.0381271168589592,0.003314772637494717,1.5326597568513942,0.18992248217389565,87.81493549713184
27312,4593267,1776873584204,2026-04-22T15:59:44.204000+00:00,0.00010253655636915937,0.9994383454322815,0.033512700349092484,0.00010253655654883325,1.5372773520490346,0.005874911936052647,88.07950421345652
27329,4593318,1776873584255,2026-04-22T15:59:44.255000+00:00,-0.002334620337933302,0.9996370673179626,0.026836788281798363,-0.0023346224587278996,1.543956241997982,-0.13376401364156387,88.46217641936354
27344,4593367,1776873584304,2026-04-22T15:59:44.304000+00:00,-0.0035654143430292606,0.9998140931129456,0.01895221881568432,-0.003565421897103623,1.551842853880397,-0.20428362688756488,88.91404599488365
27361,4593417,1776873584354,2026-04-22T15:59:44.354000+00:00,-0.0034686275757849216,0.99993896484375,0.010486284270882607,-0.0034686345312170686,1.5603097868627862,-0.19873811931207683,89.39916552019467
27375,4593467,1776873584404,2026-04-22T15:59:44.404000+00:00,-0.002589573385193944,0.9999939203262329,0.0023239552974700928,-0.0025895762794351926,1.568472361552228,-0.14837179153882685,89.86684659986
27392,4593517,1776873584454,2026-04-22T15:59:44.454000+00:00,-0.001173580065369606,0.9999896883964539,-0.004383538383990526,-0.0011735803347631543,1.5751798823029577,-0.06724120010147903,90.25115922987322
27409,4593567,1776873584504,2026-04-22T15:59:44.504000+00:00,0.0002478986862115562,0.9999622106552124,-0.008693091571331024,0.00024789868875060725,1.5794895278914638,0.014203548612237014,90.49808373329181
27423,4593617,1776873584554,2026-04-22T15:59:44.554000+00:00,0.001058344729244709,0.9999462962150574,-0.01031207013875246,0.0010583449268189956,1.581108585200663,0.06063869757581042,90.59084888389873
27440,4593667,1776873584604,2026-04-22T15:59:44.604000+00:00,0.000850431271828711,0.9999611973762512,-0.008766553364694118,0.0008504313743387871,1.579562995745217,0.04872612851512272,90.50229313124174
27457,4593717,1776873584654,2026-04-22T15:59:44.654000+00:00,-0.00027143655461259186,0.999992311000824,-0.003907584585249424,-0.00027143655794573346,1.5747039215369292,-0.015552169175848738,90.22388868676597
27474,4593767,1776873584704,2026-04-22T15:59:44.704000+00:00,-0.002460992895066738,0.999990701675415,0.003519258229061961,-0.0024609953792350233,1.5672770503715028,-0.1410046486313643,89.79836031399964
27488,4593817,1776873584754,2026-04-22T15:59:44.754000+00:00,-0.00553912203758955,0.9999030232429504,0.012776520103216171,-0.0055391503630870705,1.5580192628909795,-0.3173699378932467,89.2679281637366
27506,4593867,1776873584804,2026-04-22T15:59:44.804000+00:00,-0.00888952985405922,0.9997021555900574,0.022727925330400467,-0.008889646938873721,1.5480655457817796,-0.5093392509588559,88.6976221829123
27520,4593917,1776873584854,2026-04-22T15:59:44.854000+00:00,-0.01192585937678814,0.9994117021560669,0.03215628117322922,-0.011926142089670832,1.5386322131892165,-0.6833176076114709,88.15713203861523
27537,4593967,1776873584904,2026-04-22T15:59:44.904000+00:00,-0.013576248660683632,0.9991185069084167,0.03972252085804939,-0.013576665745254825,1.531059687858402,-0.777885647062938,87.72325829690364
27552,4594017,1776873584954,2026-04-22T15:59:44.954000+00:00,-0.01298462599515915,0.9989209175109863,0.044592514634132385,-0.012984990891943623,1.526185258956171,-0.743985175124184,87.44397409326923
27569,4594067,1776873585004,2026-04-22T15:59:45.004000+00:00,-0.009597714059054852,0.9988724589347839,0.04649404063820839,-0.009597861415852126,1.5242833749804214,-0.5499169514797836,87.33500416833522
27583,4594117,1776873585054,2026-04-22T15:59:45.054000+00:00,-0.0032190473284572363,0.9989532232284546,0.04562902823090553,-0.003219052887920448,1.5251512117233599,-0.1844381445072409,87.38472755101196
27600,4594167,1776873585104,2026-04-22T15:59:45.104000+00:00,0.005923536606132984,0.9990746378898621,0.0426006093621254,0.005923571247804323,1.5281820741476564,0.3393956321442304,87.55838317620895
27617,4594217,1776873585154,2026-04-22T15:59:45.154000+00:00,0.016926433891057968,0.9991145730018616,0.038516510277986526,0.016927242244246757,1.532264763099237,0.969859539390895,87.7923040221992
27631,4594267,1776873585204,2026-04-22T15:59:45.204000+00:00,0.02888839691877365,0.998988151550293,0.03446890786290169,0.02889241651309335,1.5363061889452665,1.6554135261343355,88.02386066639178
27648,4594317,1776873585254,2026-04-22T15:59:45.254000+00:00,0.040594976395368576,0.9986786842346191,0.03151200711727142,0.04060613443473668,1.539253093024895,2.3265601254512527,88.19270583278438
27663,4594367,1776873585304,2026-04-22T15:59:45.304000+00:00,0.05087275803089142,0.9982553124427795,0.029971279203891754,0.05089472706035746,1.540781682118785,2.9160530600287458,88.280287536474
27680,4594417,1776873585354,2026-04-22T15:59:45.354000+00:00,0.05847745016217232,0.9978196620941162,0.030600253492593765,0.058510829920129105,1.540138817057511,3.3524236102311775,88.24345408166658
27694,4594467,1776873585404,2026-04-22T15:59:45.404000+00:00,0.06298749148845673,0.9974594116210938,0.03327446058392525,0.06302921570520022,1.5374494803832868,3.6113080459276574,88.08936644054378
27711,4594517,1776873585454,2026-04-22T15:59:45.454000+00:00,0.06372013688087463,0.99725741147995,0.03764728456735611,0.06376333586672718,1.5330634251490023,3.6533700328386143,87.83806398690803
27725,4594567,1776873585504,2026-04-22T15:59:45.504000+00:00,0.06066248193383217,0.9972192645072937,0.043287504464387894,0.060699749363086766,1.5274153490982085,3.4778394560067785,87.51445306682862
27742,4594617,1776873585554,2026-04-22T15:59:45.554000+00:00,0.05413748323917389,0.9973043203353882,0.04952992498874664,0.054163963139482664,1.521173295594748,3.1033664895945168,87.15680974558548
27756,4594667,1776873585604,2026-04-22T15:59:45.604000+00:00,0.04478247091174126,0.9974613785743713,0.05536477640271187,0.044797452750972334,1.515347539469895,2.566704975567434,86.82301850715892
27776,4594718,1776873585655,2026-04-22T15:59:45.655000+00:00,0.033740684390068054,0.9976356625556946,0.059871822595596313,0.03374708959446221,1.5108545056129736,1.9335658046125415,86.56558662994793
27790,4594767,1776873585704,2026-04-22T15:59:45.704000+00:00,0.022400595247745514,0.9978011846542358,0.06237758323550224,0.022402469057563167,1.508362533073419,1.2835669276707884,86.42280712076895
27807,4594817,1776873585754,2026-04-22T15:59:45.754000+00:00,0.011839565820991993,0.9979827404022217,0.062372926622629166,0.011839842440926854,1.5083785095839723,0.6783730019649794,86.42372250739501
27822,4594868,1776873585805,2026-04-22T15:59:45.805000+00:00,0.001964867115020752,0.9982190728187561,0.05962164327502251,0.001964868379317604,1.5111391859189012,0.11257866543360885,86.58189760998808
27839,4594917,1776873585854,2026-04-22T15:59:45.854000+00:00,-0.002189038787037134,0.9984191060066223,0.056165434420108795,-0.002189040535313379,1.5146011877569916,-0.12542278385651506,86.78025570397719
27853,4594967,1776873585904,2026-04-22T15:59:45.904000+00:00,-0.0044876327738165855,0.998706042766571,0.05065562576055527,-0.0044876478365787455,1.5201184988249772,-0.2571232809769767,87.09637434243358
27871,4595017,1776873585954,2026-04-22T15:59:45.954000+00:00,-0.003440554952248931,0.9989961981773376,0.044661566615104675,-0.0034405617401664936,1.5261196325208477,-0.19712966686572625,87.44021397550071
27885,4595067,1776873586004,2026-04-22T15:59:46.004000+00:00,0.0007043403456918895,0.9992388486862183,0.03900252655148506,0.000704340403928561,1.5317838947773421,0.040355732485646174,87.76475229685309
27902,4595117,1776873586054,2026-04-22T15:59:46.054000+00:00,0.00866121705621481,0.999419093132019,0.03296053782105446,0.008661325349163227,1.5378285799474813,0.49625738749672704,88.11108724558738
27916,4595167,1776873586104,2026-04-22T15:59:46.104000+00:00,0.016575854271650314,0.9994364976882935,0.029187774285674095,0.016576613426221992,1.5416003942487595,0.9497699879424154,88.3271962861577
27933,4595217,1776873586154,2026-04-22T15:59:46.154000+00:00,0.024706797674298286,0.999342679977417,0.026528703048825264,0.024709311976351223,1.5442564074686747,1.4157392909169841,88.47937463398979
27947,4595267,1776873586204,2026-04-22T15:59:46.204000+00:00,0.03155263140797615,0.9991939663887024,0.02481505088508129,0.031557869222797394,1.5459663620508106,1.808132716892086,88.57734781470525
27964,4595317,1776873586254,2026-04-22T15:59:46.254000+00:00,0.03614535182714462,0.9990728497505188,0.023386020213365555,0.03615322702678707,1.5473928778986976,2.0714273244132007,88.6590811521977
27979,4595367,1776873586304,2026-04-22T15:59:46.304000+00:00,0.037914250046014786,0.9990344047546387,0.02219861000776291,0.03792333948840632,1.5485799170285734,2.172847297727497,88.72709348445646
27996,4595417,1776873586354,2026-04-22T15:59:46.354000+00:00,0.0363919623196125,0.999130368232727,0.020351145416498184,0.03639999987770753,1.5504302842187367,2.085566367269354,88.8331117150023
28010,4595467,1776873586404,2026-04-22T15:59:46.404000+00:00,0.03150822967290878,0.9993366003036499,0.018265997990965843,0.03151344539986252,1.5525202382058922,1.8055874193280812,88.95285725784285
28027,4595517,1776873586454,2026-04-22T15:59:46.454000+00:00,0.023941662162542343,0.9995879530906677,0.01583326794207096,0.023943949992226918,1.5549578566450475,1.3718872794269026,89.0925225064697
28041,4595567,1776873586504,2026-04-22T15:59:46.504000+00:00,0.014131326228380203,0.9998134970664978,0.013163602910935879,0.014131796595056992,1.5576310290535413,0.8096923018341129,89.24568400338723
28058,4595617,1776873586554,2026-04-22T15:59:46.554000+00:00,0.003039867850020528,0.9999439716339111,0.010141752660274506,0.003039872531840051,1.5606543536244284,0.1741718663321829,89.41890774139726
28072,4595667,1776873586604,2026-04-22T15:59:46.604000+00:00,-0.00849708542227745,0.9999409317970276,0.006770226638764143,-0.008497187674513327,1.5640258036828403,-0.4868529914801963,89.61207760058339
28088,4595717,1776873586654,2026-04-22T15:59:46.654000+00:00,-0.01949685998260975,0.9998050332069397,0.0031167888082563877,-0.019498095409550657,1.5676789402962188,-1.117158575510657,89.8213869105147
28106,4595767,1776873586704,2026-04-22T15:59:46.704000+00:00,-0.02895844727754593,0.9995805621147156,-0.00033824474667198956,-0.028962496191093125,1.571134713460846,-1.6594287959133582,90.0193881278024
28124,4595817,1776873586753,2026-04-22T15:59:46.753000+00:00,-0.036334361881017685,0.9993337988853455,-0.003431198187172413,-0.036342361319355566,1.574229798881833,-2.0822639211385683,90.19672345965743
28139,4595867,1776873586803,2026-04-22T15:59:46.803000+00:00,-0.041225410997867584,0.9991339445114136,-0.0056362515315413475,-0.041237097272420996,1.576437404027076,-2.3627116330801616,90.32320991731123
28156,4595917,1776873586853,2026-04-22T15:59:46.853000+00:00,-0.04375484958291054,0.9990224838256836,-0.006287496071308851,-0.043768822972048566,1.5770898919139535,-2.507768830553627,90.36059471941272
28170,4595967,1776873586903,2026-04-22T15:59:46.903000+00:00,-0.04375103488564491,0.9990295767784119,-0.005070978309959173,-0.04376500461825673,1.5758721872875028,-2.507550054996667,90.29082538362353
28188,4596017,1776873586953,2026-04-22T15:59:46.953000+00:00,-0.041672319173812866,0.9991298317909241,-0.0017246052157133818,-0.041684389843479885,1.5725224322999596,-2.3883396096093916,90.0988985604344
28202,4596067,1776873587003,2026-04-22T15:59:47.003000+00:00,-0.03772225230932236,0.999281644821167,0.0036472384817898273,-0.03773120430445173,1.5671464826240544,-2.161838762590929,89.79087933313032
28219,4596117,1776873587053,2026-04-22T15:59:47.053000+00:00,-0.0324852354824543,0.9994133710861206,0.010843632742762566,-0.03249095175761718,1.5599467548624844,-1.8615944080746285,89.37836531874919
28233,4596167,1776873587103,2026-04-22T15:59:47.103000+00:00,-0.026797866448760033,0.9994497895240784,0.019544558599591255,-0.026801074858213453,1.5512435008020666,-1.5355884757898122,88.87970559305715
28250,4596217,1776873587153,2026-04-22T15:59:47.153000+00:00,-0.021097296848893166,0.9993566274642944,0.029004285112023354,-0.02109886221595457,1.5417815139823456,-1.2088757575022366,88.33757368247872
28264,4596267,1776873587203,2026-04-22T15:59:47.203000+00:00,-0.015853455290198326,0.9991340637207031,0.03846646100282669,-0.015854119445538762,1.5323155324309343,-0.9083741321256599,87.79521289063416
28281,4596317,1776873587253,2026-04-22T15:59:47.253000+00:00,-0.011196458712220192,0.9988271594047546,0.0471065379679203,-0.011196692658045175,1.5236693953318,-0.641523233811104,87.29982572576228
28296,4596367,1776873587303,2026-04-22T15:59:47.303000+00:00,-0.007096567191183567,0.9985130429267883,0.0540492907166481,-0.0070966267578847254,1.5167193220190576,-0.4066067620064035,86.90161585763563
28313,4596417,1776873587353,2026-04-22T15:59:47.353000+00:00,-0.0033804273698478937,0.9982861876487732,0.05842273309826851,-0.0033804338080678648,1.5123399719634907,-0.19368459012562564,86.65069758244127
28327,4596467,1776873587403,2026-04-22T15:59:47.403000+00:00,0.0005615571280941367,0.9982185363769531,0.05966124311089516,0.0005615571576083115,1.5110996245401882,0.03217485508631903,86.57963090995611
28344,4596517,1776873587453,2026-04-22T15:59:47.453000+00:00,0.005243097431957722,0.9983536601066589,0.05711809918284416,0.005243121454441392,1.5136463377287577,0.3004087308139855,86.72554682729144
